%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
6.0, -233.88773337891325, -125.26420911587775, 209.84017666382715, -4.052181601990014, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858348990548E9, 0.0, 2023-03-16 10:57:14.899
6.0, -235.75020355684683, -142.72206210903823, 191.65678307926282, -40.92385526513681, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858348990548E9, 0.0, 2023-03-16 10:57:14.899
7.0, -240.22686380380765, -128.90313177276403, 235.95215815445408, -5.712697182316333, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678985834912604E9, 0.0, 2023-03-16 10:57:14.912
7.0, -249.3559595956467, -133.19279702194035, 211.07060374924913, -7.3470334629528224, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678985834912604E9, 0.0, 2023-03-16 10:57:14.912
8.0, -247.51218891749159, -155.21332796104252, 166.51717557711527, -33.87040394870564, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678985834928357E9, 0.0, 2023-03-16 10:57:14.928
8.0, -242.17909158067778, -139.85355884302408, 195.58367803273723, -11.636698712129146, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678985834928357E9, 0.0, 2023-03-16 10:57:14.928
9.0, -234.91994576668367, -116.11267392430454, 249.52799499360844, 28.077298917341977, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858349290771E9, 0.0, 2023-03-16 10:57:14.929
9.0, -229.10440133558586, -129.59875316452235, 209.0435779732652, 4.026002302300185, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858349290771E9, 0.0, 2023-03-16 10:57:14.929
10.0, -250.7659018789418, -155.23202746082097, 171.85401281388476, -30.04822619399056, -0.04800000227987766, 0.9920000471174717, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858349426892E9, 0.0, 2023-03-16 10:57:14.942
10.0, -224.72871838742867, -96.83722955267876, 233.46886458387598, 30.152943392749876, -0.04800000227987766, 0.9920000471174717, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858349426892E9, 0.0, 2023-03-16 10:57:14.942
11.0, -246.34534013131633, -128.9891494717449, 221.082315930631, 12.30988070415333, -0.04800000227987766, 0.5120000243186951, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858349583604E9, 0.0, 2023-03-16 10:57:14.958
11.0, -248.6191993043758, -159.21502091363072, 189.6970755024813, -23.10697187623009, -0.04800000227987766, 0.5120000243186951, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858349583604E9, 0.0, 2023-03-16 10:57:14.958
12.0, -245.36922624288127, -130.97503634821624, 182.83809898374602, -11.520761813502759, -0.01600000075995922, 0.5120000243186951, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858349590025E9, 0.0, 2023-03-16 10:57:14.959
12.0, -235.51458985963836, -109.47809140291065, 218.91691385628656, 26.888010731432587, -0.01600000075995922, 0.5120000243186951, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858349590025E9, 0.0, 2023-03-16 10:57:14.959
13.0, -253.26041514938697, -152.35230449493974, 179.9546361179091, -30.36985759017989, -0.01600000075995922, 0.5120000243186951, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858349726691E9, 0.0, 2023-03-16 10:57:14.972
13.0, -238.9104190194048, -131.27796824462712, 178.22306243842468, -7.967856855597347, -0.01600000075995922, 0.5120000243186951, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858349726691E9, 0.0, 2023-03-16 10:57:14.972
14.0, -239.9127122075297, -108.9021468097344, 212.91437442740425, 8.207210452761501, -0.01600000075995922, 0.5120000243186951, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858349883578E9, 0.0, 2023-03-16 10:57:14.988
14.0, -228.0908884475939, -122.69863774627447, 218.69625975890085, 4.983416690956801, -0.01600000075995922, 0.5120000243186951, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858349883578E9, 0.0, 2023-03-16 10:57:14.988
15.0, -217.8248630692251, -121.30365506280214, 205.35603661695495, -1.606287030968815, -0.01600000075995922, 0.5120000243186951, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678985834989053E9, 0.0, 2023-03-16 10:57:14.989
15.0, -236.55802194727585, -110.00541729666293, 239.54994191182777, 28.219415115658194, -0.01600000075995922, 0.5120000243186951, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678985834989053E9, 0.0, 2023-03-16 10:57:14.989
16.0, -271.3278718353249, -162.41637527570128, 150.18129257066175, -35.96848782384768, -0.01600000075995922, 0.5120000243186951, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858350026484E9, 0.0, 2023-03-16 10:57:15.002
16.0, -235.7614232567139, -146.68635606206954, 187.09784503327683, -21.49133509537205, -0.01600000075995922, 0.5120000243186951, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858350026484E9, 0.0, 2023-03-16 10:57:15.002
17.0, -228.22926474595442, -110.86185438651592, 228.95106543740258, 31.98175447108224, -0.01600000075995922, 0.5120000243186951, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858350183492E9, 0.0, 2023-03-16 10:57:15.018
17.0, -225.7534509752877, -103.95051926840097, 217.07688307808712, 8.753235846292228, -0.01600000075995922, 0.5120000243186951, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858350183492E9, 0.0, 2023-03-16 10:57:15.018
18.0, -237.3172216382809, -145.79999977257103, 191.5932047800161, 1.1911581358872354, -0.01600000075995922, 0.5120000243186951, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858350190556E9, 0.0, 2023-03-16 10:57:15.019
18.0, -246.67071142746136, -157.13189663831145, 192.82737176539376, -20.612458605784923, -0.01600000075995922, 0.5120000243186951, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858350190556E9, 0.0, 2023-03-16 10:57:15.019
